request_id,timestamp,model,batch_size,latency (s),processing time (s),throughput (qps),cpu/interrupts/ctx_switches_count,cpu/interrupts/interrupts_count,cpu/interrupts/soft_interrupts_count,cpu/load/avg_sys_load_one_min_percent,cpu/load/avg_sys_load_five_min_percent,cpu/load/avg_sys_load_fifteen_min_percent,memory/available_memory_sys_MB,memory/used_memory_sys_MB,memory/used_memory_sys_percent,process/voluntary_proc_ctx_switches,process/involuntary_proc_ctx_switches,process/memory/resident_set_size_proc_MB,process/memory/virtual_memory_size_proc_MB,process/memory/shared_memory_proc_MB,process/memory/text_resident_set_proc_MB,process/memory/data_resident_set_proc_MB,process/memory/lib_memory_proc_MB,process/memory/dirty_pages_proc_count,disk/counter/disk_read_sys_count,disk/counter/disk_write_sys_count,disk/time/disk_read_time_sys_s,disk/time/disk_write_time_sys_s,disk/time/disk_busy_time_sys_s,bandwidth/disk_read_sys_bandwidth_MBs,bandwidth/disk_write_sys_bandwidth_MBs,bandwidth/net_sent_sys_bandwidth_Mbits,bandwidth/net_recv_sys_bandwidth_Mbits,03_gpu_mem/active.all.allocated,03_gpu_mem/active.all.current,03_gpu_mem/active.all.freed,03_gpu_mem/active.all.peak,03_gpu_mem/active.large_pool.allocated,03_gpu_mem/active.large_pool.current,03_gpu_mem/active.large_pool.freed,03_gpu_mem/active.large_pool.peak,03_gpu_mem/active.small_pool.allocated,03_gpu_mem/active.small_pool.current,03_gpu_mem/active.small_pool.freed,03_gpu_mem/active.small_pool.peak,03_gpu_mem/active_bytes.all.allocated,03_gpu_mem/active_bytes.all.current,03_gpu_mem/active_bytes.all.freed,03_gpu_mem/active_bytes.all.peak,03_gpu_mem/active_bytes.large_pool.allocated,03_gpu_mem/active_bytes.large_pool.current,03_gpu_mem/active_bytes.large_pool.freed,03_gpu_mem/active_bytes.large_pool.peak,03_gpu_mem/active_bytes.small_pool.allocated,03_gpu_mem/active_bytes.small_pool.current,03_gpu_mem/active_bytes.small_pool.freed,03_gpu_mem/active_bytes.small_pool.peak,03_gpu_mem/allocated_bytes.all.allocated,03_gpu_mem/allocated_bytes.all.current,03_gpu_mem/allocated_bytes.all.freed,03_gpu_mem/allocated_bytes.all.peak,03_gpu_mem/allocated_bytes.large_pool.allocated,03_gpu_mem/allocated_bytes.large_pool.current,03_gpu_mem/allocated_bytes.large_pool.freed,03_gpu_mem/allocated_bytes.large_pool.peak,03_gpu_mem/allocated_bytes.small_pool.allocated,03_gpu_mem/allocated_bytes.small_pool.current,03_gpu_mem/allocated_bytes.small_pool.freed,03_gpu_mem/allocated_bytes.small_pool.peak,03_gpu_mem/allocation.all.allocated,03_gpu_mem/allocation.all.current,03_gpu_mem/allocation.all.freed,03_gpu_mem/allocation.all.peak,03_gpu_mem/allocation.large_pool.allocated,03_gpu_mem/allocation.large_pool.current,03_gpu_mem/allocation.large_pool.freed,03_gpu_mem/allocation.large_pool.peak,03_gpu_mem/allocation.small_pool.allocated,03_gpu_mem/allocation.small_pool.current,03_gpu_mem/allocation.small_pool.freed,03_gpu_mem/allocation.small_pool.peak,03_gpu_mem/inactive_split.all.allocated,03_gpu_mem/inactive_split.all.current,03_gpu_mem/inactive_split.all.freed,03_gpu_mem/inactive_split.all.peak,03_gpu_mem/inactive_split.large_pool.allocated,03_gpu_mem/inactive_split.large_pool.current,03_gpu_mem/inactive_split.large_pool.freed,03_gpu_mem/inactive_split.large_pool.peak,03_gpu_mem/inactive_split.small_pool.allocated,03_gpu_mem/inactive_split.small_pool.current,03_gpu_mem/inactive_split.small_pool.freed,03_gpu_mem/inactive_split.small_pool.peak,03_gpu_mem/inactive_split_bytes.all.allocated,03_gpu_mem/inactive_split_bytes.all.current,03_gpu_mem/inactive_split_bytes.all.freed,03_gpu_mem/inactive_split_bytes.all.peak,03_gpu_mem/inactive_split_bytes.large_pool.allocated,03_gpu_mem/inactive_split_bytes.large_pool.current,03_gpu_mem/inactive_split_bytes.large_pool.freed,03_gpu_mem/inactive_split_bytes.large_pool.peak,03_gpu_mem/inactive_split_bytes.small_pool.allocated,03_gpu_mem/inactive_split_bytes.small_pool.current,03_gpu_mem/inactive_split_bytes.small_pool.freed,03_gpu_mem/inactive_split_bytes.small_pool.peak,03_gpu_mem/max_split_size,03_gpu_mem/num_alloc_retries,03_gpu_mem/num_device_alloc,03_gpu_mem/num_device_free,03_gpu_mem/num_ooms,03_gpu_mem/num_sync_all_streams,03_gpu_mem/oversize_allocations.allocated,03_gpu_mem/oversize_allocations.current,03_gpu_mem/oversize_allocations.freed,03_gpu_mem/oversize_allocations.peak,03_gpu_mem/oversize_segments.allocated,03_gpu_mem/oversize_segments.current,03_gpu_mem/oversize_segments.freed,03_gpu_mem/oversize_segments.peak,03_gpu_mem/requested_bytes.all.allocated,03_gpu_mem/requested_bytes.all.current,03_gpu_mem/requested_bytes.all.freed,03_gpu_mem/requested_bytes.all.peak,03_gpu_mem/requested_bytes.large_pool.allocated,03_gpu_mem/requested_bytes.large_pool.current,03_gpu_mem/requested_bytes.large_pool.freed,03_gpu_mem/requested_bytes.large_pool.peak,03_gpu_mem/requested_bytes.small_pool.allocated,03_gpu_mem/requested_bytes.small_pool.current,03_gpu_mem/requested_bytes.small_pool.freed,03_gpu_mem/requested_bytes.small_pool.peak,03_gpu_mem/reserved_bytes.all.allocated,03_gpu_mem/reserved_bytes.all.current,03_gpu_mem/reserved_bytes.all.freed,03_gpu_mem/reserved_bytes.all.peak,03_gpu_mem/reserved_bytes.large_pool.allocated,03_gpu_mem/reserved_bytes.large_pool.current,03_gpu_mem/reserved_bytes.large_pool.freed,03_gpu_mem/reserved_bytes.large_pool.peak,03_gpu_mem/reserved_bytes.small_pool.allocated,03_gpu_mem/reserved_bytes.small_pool.current,03_gpu_mem/reserved_bytes.small_pool.freed,03_gpu_mem/reserved_bytes.small_pool.peak,03_gpu_mem/segment.all.allocated,03_gpu_mem/segment.all.current,03_gpu_mem/segment.all.freed,03_gpu_mem/segment.all.peak,03_gpu_mem/segment.large_pool.allocated,03_gpu_mem/segment.large_pool.current,03_gpu_mem/segment.large_pool.freed,03_gpu_mem/segment.large_pool.peak,03_gpu_mem/segment.small_pool.allocated,03_gpu_mem/segment.small_pool.current,03_gpu_mem/segment.small_pool.freed,03_gpu_mem/segment.small_pool.peak,04_agg_gpu/memory_fragmentation_ratio,04_agg_gpu/avg_segment_size_current_bytes,04_agg_gpu/avg_large_segment_size_current_bytes,04_agg_gpu/avg_small_segment_size_current_bytes,04_agg_gpu/avg_block_size_current_bytes,04_agg_gpu/avg_inactive_block_size_current_bytes,04_agg_gpu/allocation_rounding_overhead_bytes,05_gpu_smi/gpu_0_fb_total_MiB,05_gpu_smi/gpu_0_fb_used_MiB,05_gpu_smi/gpu_0_fb_free_MiB,05_gpu_smi/gpu_0_bar1_total_MiB,05_gpu_smi/gpu_0_bar1_used_MiB,05_gpu_smi/gpu_0_bar1_free_MiB,05_gpu_smi/gpu_0_gpu_util_in_percent,05_gpu_smi/gpu_0_mem_util_in_percent,05_gpu_smi/gpu_0_temp_in_C,05_gpu_smi/gpu_0_clocks_throttle_reason_gpu_idle,05_gpu_smi/gpu_0_clocks_throttle_reason_applications_clocks_setting,05_gpu_smi/gpu_0_clocks_throttle_reason_sw_power_cap,05_gpu_smi/gpu_0_clocks_throttle_reason_hw_slowdown
bc88bc94,2024-09-18 12:40:25,llama3-8b,64,63.86812557396479,8.675264253979549,7.377,64505,727771,86215,8.166666666666666,3.0,1.0833333333333335,63461.322752,2173.423616,4.4,4953,68,1169.272832,67192.037376,123.486208,0.004096,0.0,2036.310016,0,85430,232,49.846000000000004,0.1460000000000008,23.20799999999997,1097.8342343554389,0.005886430843648629,0.0011446444249930338,0.0006184464155920884,247774,325,247449,420,44029,227,43802,302,203745,98,203647,126,4439725522432,32154616320,4407570906112,63446577152,4313055086080,32153534464,4280901551616,63445139456,126670436352,1081856,126669354496,12317696,4439725522432,32154616320,4407570906112,63446577152,4313055086080,32153534464,4280901551616,63445139456,126670436352,1081856,126669354496,12317696,247774,325,247449,420,44029,227,43802,302,203745,98,203647,126,169708,1,169707,74,23385,0,23385,64,146323,1,146322,14,4487951088640,1015296,4487950073344,24595218944,4356000388608,0,4356000388608,24594350080,131950700032,1015296,131949684736,5587456,-1,0,810,554,0,2,0,0,0,0,0,0,0,0,4438533109622,32154607872,4406378501750,63445002600,4311874465280,32153534464,4279720930816,63443566592,126658644342,1073408,126657570934,12306465,174518697984,47414509568,127104188416,69707235328,174476754944,47401926656,127074828288,69692555264,41943040,12582912,29360128,14680064,810,256,554,324,790,250,540,317,20,6,14,7,0.6781598420602691,125603937.0,128614137.856,178901.33333333334,98937280.98461539,1015296.0,8448,81559.0,47187.0625,34371.9375,131072.0,1.625,131070.375,98,48,41,0,0,0,0
6c3cfe5c,2024-09-18 12:40:25,llama3-8b,64,63.666177058941685,8.675264253979549,7.377,64505,727771,86215,8.166666666666666,3.0,1.0833333333333335,63461.322752,2173.423616,4.4,4953,68,1169.272832,67192.037376,123.486208,0.004096,0.0,2036.310016,0,85430,232,49.846000000000004,0.1460000000000008,23.20799999999997,1097.8342343554389,0.005886430843648629,0.0011446444249930338,0.0006184464155920884,247774,325,247449,420,44029,227,43802,302,203745,98,203647,126,4439725522432,32154616320,4407570906112,63446577152,4313055086080,32153534464,4280901551616,63445139456,126670436352,1081856,126669354496,12317696,4439725522432,32154616320,4407570906112,63446577152,4313055086080,32153534464,4280901551616,63445139456,126670436352,1081856,126669354496,12317696,247774,325,247449,420,44029,227,43802,302,203745,98,203647,126,169708,1,169707,74,23385,0,23385,64,146323,1,146322,14,4487951088640,1015296,4487950073344,24595218944,4356000388608,0,4356000388608,24594350080,131950700032,1015296,131949684736,5587456,-1,0,810,554,0,2,0,0,0,0,0,0,0,0,4438533109622,32154607872,4406378501750,63445002600,4311874465280,32153534464,4279720930816,63443566592,126658644342,1073408,126657570934,12306465,174518697984,47414509568,127104188416,69707235328,174476754944,47401926656,127074828288,69692555264,41943040,12582912,29360128,14680064,810,256,554,324,790,250,540,317,20,6,14,7,0.6781598420602691,125603937.0,128614137.856,178901.33333333334,98937280.98461539,1015296.0,8448,81559.0,47187.0625,34371.9375,131072.0,1.625,131070.375,98,48,41,0,0,0,0
f6cd60e6,2024-09-18 12:40:25,llama3-8b,64,63.61621720693074,8.675264253979549,7.377,64505,727771,86215,8.166666666666666,3.0,1.0833333333333335,63461.322752,2173.423616,4.4,4953,68,1169.272832,67192.037376,123.486208,0.004096,0.0,2036.310016,0,85430,232,49.846000000000004,0.1460000000000008,23.20799999999997,1097.8342343554389,0.005886430843648629,0.0011446444249930338,0.0006184464155920884,247774,325,247449,420,44029,227,43802,302,203745,98,203647,126,4439725522432,32154616320,4407570906112,63446577152,4313055086080,32153534464,4280901551616,63445139456,126670436352,1081856,126669354496,12317696,4439725522432,32154616320,4407570906112,63446577152,4313055086080,32153534464,4280901551616,63445139456,126670436352,1081856,126669354496,12317696,247774,325,247449,420,44029,227,43802,302,203745,98,203647,126,169708,1,169707,74,23385,0,23385,64,146323,1,146322,14,4487951088640,1015296,4487950073344,24595218944,4356000388608,0,4356000388608,24594350080,131950700032,1015296,131949684736,5587456,-1,0,810,554,0,2,0,0,0,0,0,0,0,0,4438533109622,32154607872,4406378501750,63445002600,4311874465280,32153534464,4279720930816,63443566592,126658644342,1073408,126657570934,12306465,174518697984,47414509568,127104188416,69707235328,174476754944,47401926656,127074828288,69692555264,41943040,12582912,29360128,14680064,810,256,554,324,790,250,540,317,20,6,14,7,0.6781598420602691,125603937.0,128614137.856,178901.33333333334,98937280.98461539,1015296.0,8448,81559.0,47187.0625,34371.9375,131072.0,1.625,131070.375,98,48,41,0,0,0,0
6dd9c39f,2024-09-18 12:40:25,llama3-8b,64,63.32495611789636,8.675264253979549,7.377,64505,727771,86215,8.166666666666666,3.0,1.0833333333333335,63461.322752,2173.423616,4.4,4953,68,1169.272832,67192.037376,123.486208,0.004096,0.0,2036.310016,0,85430,232,49.846000000000004,0.1460000000000008,23.20799999999997,1097.8342343554389,0.005886430843648629,0.0011446444249930338,0.0006184464155920884,247774,325,247449,420,44029,227,43802,302,203745,98,203647,126,4439725522432,32154616320,4407570906112,63446577152,4313055086080,32153534464,4280901551616,63445139456,126670436352,1081856,126669354496,12317696,4439725522432,32154616320,4407570906112,63446577152,4313055086080,32153534464,4280901551616,63445139456,126670436352,1081856,126669354496,12317696,247774,325,247449,420,44029,227,43802,302,203745,98,203647,126,169708,1,169707,74,23385,0,23385,64,146323,1,146322,14,4487951088640,1015296,4487950073344,24595218944,4356000388608,0,4356000388608,24594350080,131950700032,1015296,131949684736,5587456,-1,0,810,554,0,2,0,0,0,0,0,0,0,0,4438533109622,32154607872,4406378501750,63445002600,4311874465280,32153534464,4279720930816,63443566592,126658644342,1073408,126657570934,12306465,174518697984,47414509568,127104188416,69707235328,174476754944,47401926656,127074828288,69692555264,41943040,12582912,29360128,14680064,810,256,554,324,790,250,540,317,20,6,14,7,0.6781598420602691,125603937.0,128614137.856,178901.33333333334,98937280.98461539,1015296.0,8448,81559.0,47187.0625,34371.9375,131072.0,1.625,131070.375,98,48,41,0,0,0,0
4dcb38b0,2024-09-18 12:40:25,llama3-8b,64,63.204961863928474,8.675264253979549,7.377,64505,727771,86215,8.166666666666666,3.0,1.0833333333333335,63461.322752,2173.423616,4.4,4953,68,1169.272832,67192.037376,123.486208,0.004096,0.0,2036.310016,0,85430,232,49.846000000000004,0.1460000000000008,23.20799999999997,1097.8342343554389,0.005886430843648629,0.0011446444249930338,0.0006184464155920884,247774,325,247449,420,44029,227,43802,302,203745,98,203647,126,4439725522432,32154616320,4407570906112,63446577152,4313055086080,32153534464,4280901551616,63445139456,126670436352,1081856,126669354496,12317696,4439725522432,32154616320,4407570906112,63446577152,4313055086080,32153534464,4280901551616,63445139456,126670436352,1081856,126669354496,12317696,247774,325,247449,420,44029,227,43802,302,203745,98,203647,126,169708,1,169707,74,23385,0,23385,64,146323,1,146322,14,4487951088640,1015296,4487950073344,24595218944,4356000388608,0,4356000388608,24594350080,131950700032,1015296,131949684736,5587456,-1,0,810,554,0,2,0,0,0,0,0,0,0,0,4438533109622,32154607872,4406378501750,63445002600,4311874465280,32153534464,4279720930816,63443566592,126658644342,1073408,126657570934,12306465,174518697984,47414509568,127104188416,69707235328,174476754944,47401926656,127074828288,69692555264,41943040,12582912,29360128,14680064,810,256,554,324,790,250,540,317,20,6,14,7,0.6781598420602691,125603937.0,128614137.856,178901.33333333334,98937280.98461539,1015296.0,8448,81559.0,47187.0625,34371.9375,131072.0,1.625,131070.375,98,48,41,0,0,0,0
2837c310,2024-09-18 12:40:25,llama3-8b,64,63.11219844198786,8.675264253979549,7.377,64505,727771,86215,8.166666666666666,3.0,1.0833333333333335,63461.322752,2173.423616,4.4,4953,68,1169.272832,67192.037376,123.486208,0.004096,0.0,2036.310016,0,85430,232,49.846000000000004,0.1460000000000008,23.20799999999997,1097.8342343554389,0.005886430843648629,0.0011446444249930338,0.0006184464155920884,247774,325,247449,420,44029,227,43802,302,203745,98,203647,126,4439725522432,32154616320,4407570906112,63446577152,4313055086080,32153534464,4280901551616,63445139456,126670436352,1081856,126669354496,12317696,4439725522432,32154616320,4407570906112,63446577152,4313055086080,32153534464,4280901551616,63445139456,126670436352,1081856,126669354496,12317696,247774,325,247449,420,44029,227,43802,302,203745,98,203647,126,169708,1,169707,74,23385,0,23385,64,146323,1,146322,14,4487951088640,1015296,4487950073344,24595218944,4356000388608,0,4356000388608,24594350080,131950700032,1015296,131949684736,5587456,-1,0,810,554,0,2,0,0,0,0,0,0,0,0,4438533109622,32154607872,4406378501750,63445002600,4311874465280,32153534464,4279720930816,63443566592,126658644342,1073408,126657570934,12306465,174518697984,47414509568,127104188416,69707235328,174476754944,47401926656,127074828288,69692555264,41943040,12582912,29360128,14680064,810,256,554,324,790,250,540,317,20,6,14,7,0.6781598420602691,125603937.0,128614137.856,178901.33333333334,98937280.98461539,1015296.0,8448,81559.0,47187.0625,34371.9375,131072.0,1.625,131070.375,98,48,41,0,0,0,0
918def54,2024-09-18 12:40:25,llama3-8b,64,62.791126884985715,8.675264253979549,7.377,64505,727771,86215,8.166666666666666,3.0,1.0833333333333335,63461.322752,2173.423616,4.4,4953,68,1169.272832,67192.037376,123.486208,0.004096,0.0,2036.310016,0,85430,232,49.846000000000004,0.1460000000000008,23.20799999999997,1097.8342343554389,0.005886430843648629,0.0011446444249930338,0.0006184464155920884,247774,325,247449,420,44029,227,43802,302,203745,98,203647,126,4439725522432,32154616320,4407570906112,63446577152,4313055086080,32153534464,4280901551616,63445139456,126670436352,1081856,126669354496,12317696,4439725522432,32154616320,4407570906112,63446577152,4313055086080,32153534464,4280901551616,63445139456,126670436352,1081856,126669354496,12317696,247774,325,247449,420,44029,227,43802,302,203745,98,203647,126,169708,1,169707,74,23385,0,23385,64,146323,1,146322,14,4487951088640,1015296,4487950073344,24595218944,4356000388608,0,4356000388608,24594350080,131950700032,1015296,131949684736,5587456,-1,0,810,554,0,2,0,0,0,0,0,0,0,0,4438533109622,32154607872,4406378501750,63445002600,4311874465280,32153534464,4279720930816,63443566592,126658644342,1073408,126657570934,12306465,174518697984,47414509568,127104188416,69707235328,174476754944,47401926656,127074828288,69692555264,41943040,12582912,29360128,14680064,810,256,554,324,790,250,540,317,20,6,14,7,0.6781598420602691,125603937.0,128614137.856,178901.33333333334,98937280.98461539,1015296.0,8448,81559.0,47187.0625,34371.9375,131072.0,1.625,131070.375,98,48,41,0,0,0,0
0c7a1273,2024-09-18 12:40:25,llama3-8b,64,62.63422562100459,8.675264253979549,7.377,64505,727771,86215,8.166666666666666,3.0,1.0833333333333335,63461.322752,2173.423616,4.4,4953,68,1169.272832,67192.037376,123.486208,0.004096,0.0,2036.310016,0,85430,232,49.846000000000004,0.1460000000000008,23.20799999999997,1097.8342343554389,0.005886430843648629,0.0011446444249930338,0.0006184464155920884,247774,325,247449,420,44029,227,43802,302,203745,98,203647,126,4439725522432,32154616320,4407570906112,63446577152,4313055086080,32153534464,4280901551616,63445139456,126670436352,1081856,126669354496,12317696,4439725522432,32154616320,4407570906112,63446577152,4313055086080,32153534464,4280901551616,63445139456,126670436352,1081856,126669354496,12317696,247774,325,247449,420,44029,227,43802,302,203745,98,203647,126,169708,1,169707,74,23385,0,23385,64,146323,1,146322,14,4487951088640,1015296,4487950073344,24595218944,4356000388608,0,4356000388608,24594350080,131950700032,1015296,131949684736,5587456,-1,0,810,554,0,2,0,0,0,0,0,0,0,0,4438533109622,32154607872,4406378501750,63445002600,4311874465280,32153534464,4279720930816,63443566592,126658644342,1073408,126657570934,12306465,174518697984,47414509568,127104188416,69707235328,174476754944,47401926656,127074828288,69692555264,41943040,12582912,29360128,14680064,810,256,554,324,790,250,540,317,20,6,14,7,0.6781598420602691,125603937.0,128614137.856,178901.33333333334,98937280.98461539,1015296.0,8448,81559.0,47187.0625,34371.9375,131072.0,1.625,131070.375,98,48,41,0,0,0,0
d882e827,2024-09-18 12:40:25,llama3-8b,64,62.10584632400423,8.675264253979549,7.377,64505,727771,86215,8.166666666666666,3.0,1.0833333333333335,63461.322752,2173.423616,4.4,4953,68,1169.272832,67192.037376,123.486208,0.004096,0.0,2036.310016,0,85430,232,49.846000000000004,0.1460000000000008,23.20799999999997,1097.8342343554389,0.005886430843648629,0.0011446444249930338,0.0006184464155920884,247774,325,247449,420,44029,227,43802,302,203745,98,203647,126,4439725522432,32154616320,4407570906112,63446577152,4313055086080,32153534464,4280901551616,63445139456,126670436352,1081856,126669354496,12317696,4439725522432,32154616320,4407570906112,63446577152,4313055086080,32153534464,4280901551616,63445139456,126670436352,1081856,126669354496,12317696,247774,325,247449,420,44029,227,43802,302,203745,98,203647,126,169708,1,169707,74,23385,0,23385,64,146323,1,146322,14,4487951088640,1015296,4487950073344,24595218944,4356000388608,0,4356000388608,24594350080,131950700032,1015296,131949684736,5587456,-1,0,810,554,0,2,0,0,0,0,0,0,0,0,4438533109622,32154607872,4406378501750,63445002600,4311874465280,32153534464,4279720930816,63443566592,126658644342,1073408,126657570934,12306465,174518697984,47414509568,127104188416,69707235328,174476754944,47401926656,127074828288,69692555264,41943040,12582912,29360128,14680064,810,256,554,324,790,250,540,317,20,6,14,7,0.6781598420602691,125603937.0,128614137.856,178901.33333333334,98937280.98461539,1015296.0,8448,81559.0,47187.0625,34371.9375,131072.0,1.625,131070.375,98,48,41,0,0,0,0
afed20ae,2024-09-18 12:40:25,llama3-8b,64,62.08770544989966,8.675264253979549,7.377,64505,727771,86215,8.166666666666666,3.0,1.0833333333333335,63461.322752,2173.423616,4.4,4953,68,1169.272832,67192.037376,123.486208,0.004096,0.0,2036.310016,0,85430,232,49.846000000000004,0.1460000000000008,23.20799999999997,1097.8342343554389,0.005886430843648629,0.0011446444249930338,0.0006184464155920884,247774,325,247449,420,44029,227,43802,302,203745,98,203647,126,4439725522432,32154616320,4407570906112,63446577152,4313055086080,32153534464,4280901551616,63445139456,126670436352,1081856,126669354496,12317696,4439725522432,32154616320,4407570906112,63446577152,4313055086080,32153534464,4280901551616,63445139456,126670436352,1081856,126669354496,12317696,247774,325,247449,420,44029,227,43802,302,203745,98,203647,126,169708,1,169707,74,23385,0,23385,64,146323,1,146322,14,4487951088640,1015296,4487950073344,24595218944,4356000388608,0,4356000388608,24594350080,131950700032,1015296,131949684736,5587456,-1,0,810,554,0,2,0,0,0,0,0,0,0,0,4438533109622,32154607872,4406378501750,63445002600,4311874465280,32153534464,4279720930816,63443566592,126658644342,1073408,126657570934,12306465,174518697984,47414509568,127104188416,69707235328,174476754944,47401926656,127074828288,69692555264,41943040,12582912,29360128,14680064,810,256,554,324,790,250,540,317,20,6,14,7,0.6781598420602691,125603937.0,128614137.856,178901.33333333334,98937280.98461539,1015296.0,8448,81559.0,47187.0625,34371.9375,131072.0,1.625,131070.375,98,48,41,0,0,0,0
ca909de7,2024-09-18 12:40:25,llama3-8b,64,61.99289687897544,8.675264253979549,7.377,64505,727771,86215,8.166666666666666,3.0,1.0833333333333335,63461.322752,2173.423616,4.4,4953,68,1169.272832,67192.037376,123.486208,0.004096,0.0,2036.310016,0,85430,232,49.846000000000004,0.1460000000000008,23.20799999999997,1097.8342343554389,0.005886430843648629,0.0011446444249930338,0.0006184464155920884,247774,325,247449,420,44029,227,43802,302,203745,98,203647,126,4439725522432,32154616320,4407570906112,63446577152,4313055086080,32153534464,4280901551616,63445139456,126670436352,1081856,126669354496,12317696,4439725522432,32154616320,4407570906112,63446577152,4313055086080,32153534464,4280901551616,63445139456,126670436352,1081856,126669354496,12317696,247774,325,247449,420,44029,227,43802,302,203745,98,203647,126,169708,1,169707,74,23385,0,23385,64,146323,1,146322,14,4487951088640,1015296,4487950073344,24595218944,4356000388608,0,4356000388608,24594350080,131950700032,1015296,131949684736,5587456,-1,0,810,554,0,2,0,0,0,0,0,0,0,0,4438533109622,32154607872,4406378501750,63445002600,4311874465280,32153534464,4279720930816,63443566592,126658644342,1073408,126657570934,12306465,174518697984,47414509568,127104188416,69707235328,174476754944,47401926656,127074828288,69692555264,41943040,12582912,29360128,14680064,810,256,554,324,790,250,540,317,20,6,14,7,0.6781598420602691,125603937.0,128614137.856,178901.33333333334,98937280.98461539,1015296.0,8448,81559.0,47187.0625,34371.9375,131072.0,1.625,131070.375,98,48,41,0,0,0,0
ee7bdda6,2024-09-18 12:40:25,llama3-8b,64,61.58590700593777,8.675264253979549,7.377,64505,727771,86215,8.166666666666666,3.0,1.0833333333333335,63461.322752,2173.423616,4.4,4953,68,1169.272832,67192.037376,123.486208,0.004096,0.0,2036.310016,0,85430,232,49.846000000000004,0.1460000000000008,23.20799999999997,1097.8342343554389,0.005886430843648629,0.0011446444249930338,0.0006184464155920884,247774,325,247449,420,44029,227,43802,302,203745,98,203647,126,4439725522432,32154616320,4407570906112,63446577152,4313055086080,32153534464,4280901551616,63445139456,126670436352,1081856,126669354496,12317696,4439725522432,32154616320,4407570906112,63446577152,4313055086080,32153534464,4280901551616,63445139456,126670436352,1081856,126669354496,12317696,247774,325,247449,420,44029,227,43802,302,203745,98,203647,126,169708,1,169707,74,23385,0,23385,64,146323,1,146322,14,4487951088640,1015296,4487950073344,24595218944,4356000388608,0,4356000388608,24594350080,131950700032,1015296,131949684736,5587456,-1,0,810,554,0,2,0,0,0,0,0,0,0,0,4438533109622,32154607872,4406378501750,63445002600,4311874465280,32153534464,4279720930816,63443566592,126658644342,1073408,126657570934,12306465,174518697984,47414509568,127104188416,69707235328,174476754944,47401926656,127074828288,69692555264,41943040,12582912,29360128,14680064,810,256,554,324,790,250,540,317,20,6,14,7,0.6781598420602691,125603937.0,128614137.856,178901.33333333334,98937280.98461539,1015296.0,8448,81559.0,47187.0625,34371.9375,131072.0,1.625,131070.375,98,48,41,0,0,0,0
a4d3f2bc,2024-09-18 12:40:25,llama3-8b,64,61.26721923099831,8.675264253979549,7.377,64505,727771,86215,8.166666666666666,3.0,1.0833333333333335,63461.322752,2173.423616,4.4,4953,68,1169.272832,67192.037376,123.486208,0.004096,0.0,2036.310016,0,85430,232,49.846000000000004,0.1460000000000008,23.20799999999997,1097.8342343554389,0.005886430843648629,0.0011446444249930338,0.0006184464155920884,247774,325,247449,420,44029,227,43802,302,203745,98,203647,126,4439725522432,32154616320,4407570906112,63446577152,4313055086080,32153534464,4280901551616,63445139456,126670436352,1081856,126669354496,12317696,4439725522432,32154616320,4407570906112,63446577152,4313055086080,32153534464,4280901551616,63445139456,126670436352,1081856,126669354496,12317696,247774,325,247449,420,44029,227,43802,302,203745,98,203647,126,169708,1,169707,74,23385,0,23385,64,146323,1,146322,14,4487951088640,1015296,4487950073344,24595218944,4356000388608,0,4356000388608,24594350080,131950700032,1015296,131949684736,5587456,-1,0,810,554,0,2,0,0,0,0,0,0,0,0,4438533109622,32154607872,4406378501750,63445002600,4311874465280,32153534464,4279720930816,63443566592,126658644342,1073408,126657570934,12306465,174518697984,47414509568,127104188416,69707235328,174476754944,47401926656,127074828288,69692555264,41943040,12582912,29360128,14680064,810,256,554,324,790,250,540,317,20,6,14,7,0.6781598420602691,125603937.0,128614137.856,178901.33333333334,98937280.98461539,1015296.0,8448,81559.0,47187.0625,34371.9375,131072.0,1.625,131070.375,98,48,41,0,0,0,0
11adc9d1,2024-09-18 12:40:25,llama3-8b,64,61.22363571997266,8.675264253979549,7.377,64505,727771,86215,8.166666666666666,3.0,1.0833333333333335,63461.322752,2173.423616,4.4,4953,68,1169.272832,67192.037376,123.486208,0.004096,0.0,2036.310016,0,85430,232,49.846000000000004,0.1460000000000008,23.20799999999997,1097.8342343554389,0.005886430843648629,0.0011446444249930338,0.0006184464155920884,247774,325,247449,420,44029,227,43802,302,203745,98,203647,126,4439725522432,32154616320,4407570906112,63446577152,4313055086080,32153534464,4280901551616,63445139456,126670436352,1081856,126669354496,12317696,4439725522432,32154616320,4407570906112,63446577152,4313055086080,32153534464,4280901551616,63445139456,126670436352,1081856,126669354496,12317696,247774,325,247449,420,44029,227,43802,302,203745,98,203647,126,169708,1,169707,74,23385,0,23385,64,146323,1,146322,14,4487951088640,1015296,4487950073344,24595218944,4356000388608,0,4356000388608,24594350080,131950700032,1015296,131949684736,5587456,-1,0,810,554,0,2,0,0,0,0,0,0,0,0,4438533109622,32154607872,4406378501750,63445002600,4311874465280,32153534464,4279720930816,63443566592,126658644342,1073408,126657570934,12306465,174518697984,47414509568,127104188416,69707235328,174476754944,47401926656,127074828288,69692555264,41943040,12582912,29360128,14680064,810,256,554,324,790,250,540,317,20,6,14,7,0.6781598420602691,125603937.0,128614137.856,178901.33333333334,98937280.98461539,1015296.0,8448,81559.0,47187.0625,34371.9375,131072.0,1.625,131070.375,98,48,41,0,0,0,0
